chroma_C,chroma_Csharp,chroma_D,chroma_Dsharp,chroma_E,chroma_F,chroma_Fsharp,chroma_G,chroma_Gsharp,chroma_A,chroma_Asharp,chroma_B,chroma_allPitches,tonnetz_dim1,tonnetz_dim2,tonnetz_dim3,tonnetz_dim4,tonnetz_dim5,tonnetz_dim6,tonnetz_allDims,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,genre
0.412956029176712,0.2847735285758972,0.1914213150739669,0.2650986015796661,0.3410061597824096,0.3866993188858032,0.1956658661365509,0.305115133523941,0.4560804665088653,0.2662351429462433,0.2129135131835937,0.3310950100421905,0.30408838,-0.1395176464677048,-0.0320814910329912,-0.0433049711369249,0.1808419463389292,-0.0314644992149709,-0.022151468493783,-0.0146130216679077,1000.8608758725272,1214.3520337365003,1843.062327798724,0.0116058905,-456.8049621582031,112.0891342163086,2.651911735534668,14.200037002563477,7.041224002838135,-3.8980093002319336,-4.198913097381592,-4.653083801269531,-1.763864517211914,-2.393191337585449,-8.704339027404785,-5.109252452850342,-2.5190305709838867,-6.118449687957764,-5.36688756942749,-3.4822371006011963,-2.3485217094421387,0.3435041606426239,4.141111373901367,4.028894901275635,5
0.1432544440031051,0.2933327853679657,0.13150554895401,0.2440143823623657,0.4218656420707702,0.1763778626918792,0.2066457867622375,0.1415127217769622,0.3386559784412384,0.2396353036165237,0.0983835533261299,0.2759023904800415,0.22592382,0.077182344931669,-0.2615118922550709,0.0011358648820936,0.2177548869102415,0.0426644812496254,-0.0385445904647369,0.0064468492089702,1995.2462638546776,1751.8184253366137,3643.3580155162417,0.041461192,-291.3089599609375,85.65007781982422,-41.75154113769531,38.260440826416016,-11.566292762756348,18.80385971069336,-5.2444305419921875,23.09068298339844,-3.188262939453125,11.83110809326172,-5.609185218811035,9.178729057312012,-3.1274821758270264,3.7630460262298584,1.8241511583328247,2.263767719268799,3.6535816192626953,5.972067832946777,-0.5050480961799622,0.5048587322235107,5
0.1606208980083465,0.3595048487186432,0.4196627736091614,0.2222781628370285,0.3441300690174103,0.218642920255661,0.3619920909404754,0.2219053655862808,0.2078796029090881,0.2484356313943863,0.1574052721261978,0.2787960469722748,0.2667711,0.2058436689079036,-0.128206964646365,-0.0692099755124261,-0.1194122339961135,-0.0241030961006166,-0.0372570487192514,-0.0287242750111449,1071.2518100723405,1324.8360857568211,1887.2195498296112,0.015371691,-419.3025817871094,157.63967895507812,-21.81178092956543,22.41990089416504,7.520094871520996,-4.749528408050537,-2.198227882385254,-3.190955638885498,-5.074093818664551,-4.827306747436523,-6.2625226974487305,-5.27592134475708,-4.616269588470459,-5.453593730926514,-4.7648515701293945,-2.8578310012817383,-3.6275784969329834,0.0772789567708969,3.5066890716552734,2.7699618339538574,5
0.1294815689325332,0.0942256897687912,0.3032094836235046,0.6254706978797913,0.2789784669876098,0.2416578233242035,0.1573545634746551,0.2155251502990722,0.3069562911987304,0.2561954259872436,0.3980293571949005,0.200506716966629,0.26729923,-0.3430540626787616,0.1217797626460174,0.2567685674166498,-0.0955132365643428,0.0161044698060127,0.0887110342787257,0.0074660891507168,865.3237309968445,1228.3251984710496,1616.1310111840198,0.016401162,-447.1991882324219,167.6250762939453,2.8760929107666016,32.20587921142578,13.541536331176758,6.833059787750244,-0.7615050077438354,6.180027484893799,0.721800684928894,8.175437927246094,-8.28023624420166,-8.890942573547363,-7.552360534667969,-4.35886287689209,1.0093417167663574,3.2241334915161133,4.913495063781738,8.81494140625,7.979533195495605,0.8549609184265137,5
0.3143887221813202,0.1995594203472137,0.3200724422931671,0.2659987509250641,0.2498830705881118,0.4726286828517914,0.2197723537683487,0.1756883412599563,0.1554306298494339,0.3354532122611999,0.4040885269641876,0.2395936548709869,0.27937976,-0.0285778734673341,0.1868985549342558,-0.1022346551772797,-0.0925942375749634,-0.020645378517828,-0.0246524545433408,-0.0136343407244152,1127.4646652035517,1433.2056052876333,2161.35571119127,0.019089855,-403.9851379394531,140.07424926757812,-11.117145538330078,36.57929229736328,9.90689182281494,-3.053077936172486,0.9867638945579528,4.058231353759766,4.390375137329102,1.0871751308441162,0.51894211769104,4.566439628601074,3.86014461517334,-2.072974443435669,-2.3263514041900635,1.629560470581055,1.2188615798950195,-2.62402606010437,-4.3698577880859375,4.740960121154785,5
0.1871882081031799,0.3900057673454284,0.5800110697746277,0.3247033655643463,0.3347552120685577,0.2757960855960846,0.2590218484401703,0.3475301265716553,0.4215935170650482,0.4297221899032593,0.3605437278747558,0.2512147724628448,0.34684047,0.052341523904621,0.0217131827213133,0.0031109739934814,-0.0898217227906334,-0.0201236632753867,-0.0465106882694431,-0.0132150656193413,1743.7487455650607,1856.1789618129917,3295.9456795606147,0.09431245,-133.90606689453125,119.64273071289062,-33.09712219238281,21.75323486328125,-4.930356502532959,8.21259593963623,-13.303077697753906,-2.267739772796631,-9.076839447021484,-3.177132368087769,-4.5803985595703125,-2.5145151615142822,-4.3494720458984375,-5.169468879699707,-4.557493209838867,0.6363719701766968,-3.1403346061706543,2.005504846572876,-5.002696514129639,-5.948754787445068,5
0.2554384768009186,0.2950621545314789,0.2635166347026825,0.2195115238428115,0.5001592040061951,0.2187444120645523,0.1686567366123199,0.1574279367923736,0.1759856194257736,0.3985194861888885,0.171921968460083,0.2516766488552093,0.2563851,0.2265061406832137,-0.0653724673543806,-0.1033546287319367,0.1488967930187873,0.043804393737301,-0.0086891152130688,0.0402985193566525,1212.1232286592142,1224.9326677777417,2063.64026700261,0.032394662,-356.51922607421875,147.47853088378906,-30.124021530151367,6.66457986831665,-8.380706787109375,-2.668590545654297,-10.291987419128418,-2.6730732917785645,-7.86188268661499,-0.8850073218345642,-3.5053646564483643,5.613930702209473,7.229185581207275,4.674651145935059,2.8693418502807617,1.2199963331222534,-0.0822032615542411,1.3004230260849,0.3181717991828918,-3.961316585540771,5
0.22662453353405,0.2494687139987945,0.2345624715089798,0.2146497815847396,0.3832593262195587,0.2086743861436844,0.1858167499303817,0.2945038080215454,0.3395189940929413,0.5398000478744507,0.3000356256961822,0.2332474291324615,0.28418007,0.1323099595365642,0.0022669031954713,-0.0953896531240248,0.0359213977248304,0.029823217493501,0.0163957303717995,0.0202212591996901,1427.260374063215,1356.8105360824,2623.045572161398,0.035374552,-323.26434326171875,119.74720001220705,-39.89668273925781,23.567028045654297,-3.7353365421295166,-7.069575309753418,-15.684442520141602,-7.054419994354248,-5.2052321434021,1.7760705947875977,-11.70037841796875,-9.61661434173584,-5.691967010498047,-5.154842853546143,1.594186544418335,8.05467414855957,8.616989135742188,3.351356029510498,-3.44394850730896,-10.63955307006836,5
0.2720428109169006,0.1612792164087295,0.2064466178417205,0.1833644062280655,0.0701578482985496,0.100017599761486,0.1060484796762466,0.2830632030963897,0.1878231167793274,0.1242779269814491,0.3207902610301971,0.230262354016304,0.18713117,-0.0785161306419688,0.1476227853051469,0.1393753280459808,0.0200492619120494,0.0195044004304521,-0.0318390842925466,0.0360327601265189,705.7973208214208,1068.3887504844931,904.602702200551,0.029437894,-457.2772521972656,157.2257537841797,33.20265579223633,5.885653972625732,1.1821616888046265,-6.941204071044922,-10.317687034606934,-13.076774597167969,-13.27663516998291,-10.749859809875488,-7.829020023345947,-2.8811075687408447,0.3946283161640167,-0.087026409804821,-0.1383185982704162,-0.6168838739395142,-3.407679796218872,-6.722296714782715,-7.304556846618652,-6.6362223625183105,5
0.2937870919704437,0.1584757268428802,0.3567838668823242,0.1690257489681244,0.1250041872262954,0.3362552225589752,0.1325590312480926,0.221687376499176,0.1783367097377777,0.2247613668441772,0.380706638097763,0.1548808366060257,0.22768864,-0.0382772352338466,0.1953741826849736,-0.0108789788567722,-0.1327583372084408,-0.0114881751309803,-0.0295918379666835,-0.0046033969519583,1694.3992202943068,1644.1906725182273,3154.5309894322795,0.012692246,-467.38970947265625,81.33154296875,-14.07295036315918,33.7004280090332,6.2334136962890625,0.6818076372146606,-2.760444164276123,10.285004615783691,6.293412685394287,13.44908618927002,4.245729923248291,6.336075782775879,8.185036659240723,10.281471252441406,14.420035362243652,8.801839828491211,2.8425936698913574,0.4245214760303497,-3.402087450027466,-0.5023060441017151,5
0.4450673758983612,0.3422079980373382,0.3832674324512481,0.3518494069576263,0.3969426453113556,0.3933643698692322,0.3377861678600311,0.3311167955398559,0.3096739053726196,0.4606699347496032,0.5096738934516907,0.3932876884937286,0.387909,-0.0047104592233958,0.0767002583656422,-0.0758670491576253,-0.0583820127387231,0.0163822855694204,0.0198535383642959,-0.0043372398033977,2056.8838591178705,2257.5426864744563,4247.520075043503,0.040076658,-250.38780212402344,91.12986755371094,-17.181236267089844,17.061464309692383,-1.609294891357422,7.368141174316406,-0.6421319246292114,0.3579686880111694,-7.048235893249512,-4.6073808670043945,-9.028183937072754,-2.1941609382629395,-5.935187339782715,-1.561207890510559,2.516895055770874,5.156304359436035,5.722486972808838,4.155357837677002,-4.936625003814697,-6.605179309844971,5
0.3339997231960296,0.1398566216230392,0.3486931324005127,0.2535523474216461,0.2600846886634826,0.2666076123714447,0.2002820521593094,0.3221641480922699,0.1145219653844833,0.200579360127449,0.1678002476692199,0.2025061249732971,0.23422065,0.1960229115330244,0.1791291924863225,0.0586405393126588,-0.024714616771243,-0.0093015093134258,0.0423228735184694,0.073683231794301,1484.13909508215,1427.1733114990395,2774.2276432895883,0.028598052,-352.831298828125,120.20236206054688,-25.502017974853516,40.25002670288086,-3.0159897804260254,18.875009536743164,-1.327419400215149,-6.519883155822754,-3.583874464035034,4.5383758544921875,-0.3147469162940979,2.2484562397003174,8.690580368041992,4.184476852416992,-2.9426584243774414,0.8764389753341675,0.5195459723472595,-0.4394136667251587,2.9484994411468506,3.512834310531616,5
0.3120013475418091,0.2017824351787567,0.4073964655399322,0.1430730670690536,0.1952040791511535,0.1814541071653366,0.1862569749355316,0.4323345422744751,0.1780134737491607,0.2274375706911087,0.115373820066452,0.2049682736396789,0.23210803,0.2168551290836712,0.2137064091611074,0.1023862839468278,0.0143033037137179,-0.0018394089108081,-0.0192852903893779,0.0876877377675229,1234.4476898740604,1256.2742476378394,2238.287367676914,0.028839545,-389.1422424316406,140.20034790039062,-16.189455032348633,30.773231506347656,1.3807258605957031,-1.7324475049972534,-8.081714630126953,-3.5786147117614746,-3.384477138519287,5.317883491516113,-1.2272405624389648,0.1183058619499206,-3.3334145545959473,-3.4762089252471924,-1.14209246635437,0.1010385304689407,1.7404247522354126,1.828312873840332,1.6805040836334229,-1.2245287895202637,5
0.2811132669448852,0.1558814644813537,0.1932906955480575,0.1721029728651046,0.5790697932243347,0.215096890926361,0.1576184183359146,0.2977763414382934,0.2406223267316818,0.4321094453334808,0.1352527737617492,0.2819565534591675,0.26182422,0.32642875454594,0.0214215851197421,-0.0137784974966401,0.2014670557593812,0.039133870683943,-0.0034258064956493,0.0952078270194525,1242.5496865965113,1172.5633356427056,2035.1017103282684,0.12540679,-204.9088592529297,170.38458251953125,-52.43170547485352,5.628079891204834,-6.307930946350098,-3.683380126953125,-11.450716018676758,-8.381242752075195,-8.89797592163086,-0.2116104215383529,-6.323920249938965,-5.996423721313477,-5.895466327667236,-2.62663197517395,-2.6557552814483643,-1.927335262298584,-6.974935531616211,-2.8142592906951904,-3.558340311050415,-1.5957120656967163,5
0.3375800549983978,0.2272903472185135,0.499259889125824,0.2968136668205261,0.3628968894481659,0.3490608334541321,0.2082374840974807,0.3922732472419739,0.2189670503139495,0.3210602402687073,0.2974401414394378,0.206007108092308,0.30974057,0.092406297760346,0.2115071829958786,0.0048101027921121,-0.0505831940463338,0.0125287453565093,-0.0210611257436148,0.0416013348524828,1351.0959116979068,1373.594799877702,2339.16701031395,0.030550066,-298.97662353515625,157.12489318847656,-46.86377716064453,14.84366226196289,-10.782458305358888,-5.139649868011475,-7.811340808868408,-11.628369331359863,-10.151352882385254,-7.430078029632568,-3.694482564926147,-6.444672584533691,-2.3866164684295654,-5.200124263763428,-8.130331039428711,-6.37078857421875,-4.604303359985352,-3.740760803222656,-1.0672003030776978,-0.356547474861145,5
0.305030882358551,0.2298654317855835,0.2006812542676925,0.4154830276966095,0.1657411605119705,0.183718666434288,0.1159959807991981,0.3423256576061249,0.3925648033618927,0.2093469798564911,0.3668666183948517,0.1967690140008926,0.26036572,-0.1961064389159815,0.1388411454262995,0.1104436793810437,0.0964644302467095,0.0263488104759732,-0.0092798829074532,0.0277852906177651,1189.94935327507,1351.4248587244838,2195.4457860535094,0.05293388,-286.1023864746094,151.20765686035156,-26.275684356689453,29.567399978637695,1.5779705047607422,-3.7157082557678223,-2.147001266479492,-4.735325813293457,-3.734510660171509,-3.3395628929138184,-5.9669270515441895,-0.7527820467948914,2.7154667377471924,0.5803216695785522,0.2833560705184936,2.2028818130493164,0.9378780126571656,1.4619367122650146,-3.639347076416016,-8.835533142089844,5
0.4180000424385071,0.2200021147727966,0.1670736223459243,0.0794166252017021,0.1456577777862548,0.3346212804317474,0.1413421332836151,0.2781159579753876,0.1789648383855819,0.4402795433998108,0.3200833201408386,0.1647325009107589,0.24069078,0.1032175129035576,0.363583425169556,-0.2117236427954137,0.1307062826062458,0.0219065673329337,0.0803845287268684,0.0813457789906245,818.0767711318449,1011.034432526094,1292.200358450551,0.027029729,-402.3191223144531,184.65036010742188,-0.4538774490356445,27.014480590820312,-0.1424856930971145,0.9137658476829528,-7.167539596557617,-4.603721618652344,-9.435442924499512,0.966133952140808,-8.69600772857666,-2.831173896789551,-3.113692045211792,-1.8803044557571411,0.6826392412185669,-0.4571288228034973,2.316476821899414,1.06392240524292,0.5732054710388184,-3.5714619159698486,5
0.1539874076843261,0.3003429472446441,0.2999826669692993,0.4056825041770935,0.2820888757705688,0.1198452562093734,0.1546975821256637,0.2646732330322265,0.2073886841535568,0.2929094433784485,0.2092202007770538,0.1805391311645507,0.23927984,-0.0347950974191137,-0.0484422494462153,0.0577507288672738,-0.0164605222177121,0.0479713695451339,-0.0141294477497567,-0.0013508697367317,1143.2197332857336,1322.6731284680925,2096.664506598028,0.015266817,-459.2164916992187,118.1130599975586,1.6308718919754028,20.627010345458984,-0.8700310587882996,0.2551570832729339,-8.206283569335938,-10.188446044921877,-7.107491970062256,-3.9039618968963623,-7.039988994598389,-7.079481601715088,-10.638280868530272,-12.550381660461426,-6.25484561920166,0.9180460572242736,9.938482284545898,7.192880630493164,-4.701363563537598,-6.457088470458984,5
0.422258585691452,0.2319615185260772,0.2969479560852051,0.2117613852024078,0.3842816650867462,0.3156639337539673,0.1764904111623764,0.3242244124412536,0.163346529006958,0.1249690204858779,0.1699363738298416,0.3879927694797516,0.26748624,0.0786486669339892,0.1329317527916756,0.0615786144564652,0.1450679216876752,0.0004515117009331,-0.0318324597874203,0.0644743346305529,944.9179512899432,1449.2644733039613,1604.5567063333815,0.02914249,-438.7280578613281,132.83566284179688,28.48629570007324,15.342154502868652,2.9134089946746826,-3.553868055343628,-8.157892227172852,-10.84575653076172,-7.219635009765625,-5.139206409454346,-3.1359496116638184,-2.20357608795166,-2.146522283554077,-3.5575971603393555,-5.21732234954834,-4.502945423126221,-3.4312825202941895,-2.913966655731201,0.9220361709594728,3.532886266708374,5
0.4266049563884735,0.3350511789321899,0.5312088131904602,0.3250083923339844,0.2011213898658752,0.2184724658727646,0.3521821498870849,0.4466263353824615,0.295120358467102,0.4844524562358856,0.5486200451850891,0.2612765729427337,0.36881214,0.1450939115133259,0.192758960445889,0.0626334023446907,-0.1657755456276725,0.0209353029243892,0.0109337236530026,0.0444299592089374,1297.4040345143396,1558.1263868853562,2604.8597579212587,0.01292718,-424.8345031738281,125.5361328125,-23.241918563842773,38.33563995361328,0.9442012906074524,13.929814338684082,-3.5713603496551514,11.699345588684082,-0.958576500415802,10.235994338989258,-6.168776035308838,-0.2821208238601684,5.022366523742676,11.884894371032717,14.893259048461914,12.428865432739258,9.034406661987305,4.662800312042236,-4.226568698883057,-5.974032402038574,5
